time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832186252525;68;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;64;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;48;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;44;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;57;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;66;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;68;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;64;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;58;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;56;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;65;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;71;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;76;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;76;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;75;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;71;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;61;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;60;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;60;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;60;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;57;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;60;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;57;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;52;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;58;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;73;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;81;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;68;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;59;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;71;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;70;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;39;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;20;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;40;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;70;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;83;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;72;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252525;50;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252556;35;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252556;44;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252556;64;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252556;66;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252556;57;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252556;54;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252556;55;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252556;64;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252556;67;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252556;66;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252556;61;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252556;68;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252556;83;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252556;88;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252556;74;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252556;69;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252556;77;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252556;83;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252556;75;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252556;76;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252556;73;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252556;64;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252556;57;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252650;58;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252650;54;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252650;48;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252650;34;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252650;20;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252650;21;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252650;26;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252650;33;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252650;50;63;75;100;12158;3215;6159;4585;8588;2075;2416;14041;37
63832186252650;58;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252650;67;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252650;74;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252650;74;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252650;89;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252650;104;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252650;99;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252650;88;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252650;77;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252650;64;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252650;59;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252650;77;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252650;102;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;113;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;113;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;112;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;103;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;88;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;75;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;66;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;53;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;53;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;67;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;76;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;66;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;55;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;57;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;59;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;48;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;36;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;34;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;22;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;13;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;23;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;38;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;43;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;50;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;51;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;52;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;48;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;43;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;50;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;52;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;43;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;27;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;20;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;27;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;54;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;67;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;57;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;50;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;56;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;54;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252697;54;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252744;54;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252744;41;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252744;33;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252744;37;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252744;59;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252744;87;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252744;82;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252744;73;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252744;76;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252744;69;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252744;59;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252744;53;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252744;48;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252744;60;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252744;80;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252744;82;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
63832186252744;87;63;61;100;6442;5964;6975;5353;9978;3036;1565;15248;37
