time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832197328411;51;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328411;34;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328411;37;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328411;72;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328411;115;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328411;90;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328411;35;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328411;25;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328411;36;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328411;39;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328411;41;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328411;51;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328411;53;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328411;41;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328411;37;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328411;41;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328411;36;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328411;34;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328411;48;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328411;57;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328411;44;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328411;28;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328411;40;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328411;50;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328411;41;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328411;43;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328411;55;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328411;66;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328411;73;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328411;87;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328411;90;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328411;69;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328411;29;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328411;10;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328411;10;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;19;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;22;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;33;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;48;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;39;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;22;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;24;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;40;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;50;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;58;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;66;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;71;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;81;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;86;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;65;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;58;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;64;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;59;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;53;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;45;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;50;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;60;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;53;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;27;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;24;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;40;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;54;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;59;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;49;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;38;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;41;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;42;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;43;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;41;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;41;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;48;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;52;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;55;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;60;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;55;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;59;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;68;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;54;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;35;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328442;35;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328504;53;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328504;72;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328504;89;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328504;90;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328504;61;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328504;55;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328504;86;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328504;105;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328504;84;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328551;58;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328551;54;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328551;67;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328551;92;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328551;100;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328551;82;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328551;68;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328551;73;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328551;84;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328551;89;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328551;74;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328551;65;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328551;73;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328551;80;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328551;66;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328551;48;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328551;70;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328551;76;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328551;59;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328551;60;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328551;60;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328551;66;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328551;77;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328551;68;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328551;38;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328551;7;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328551;3;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328551;34;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328551;55;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328551;54;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328551;53;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;72;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;102;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;136;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;141;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;131;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;117;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;113;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;106;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;91;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;69;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;56;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;57;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;69;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;76;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;69;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;41;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;49;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;55;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;44;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;36;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;12;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;2;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;29;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;67;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;60;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;21;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;-5;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;12;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;43;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;61;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;60;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;48;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;53;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;68;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;67;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328598;55;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328629;56;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328629;97;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328629;120;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328629;96;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328629;89;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328629;128;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328629;121;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328629;67;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328629;23;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328629;13;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328629;22;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328629;35;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328629;43;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328629;49;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328692;33;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328692;9;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328692;2;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328692;22;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328692;36;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328692;25;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328692;25;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328692;34;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328692;35;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328692;40;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328692;53;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328692;39;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328692;9;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;-5;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;-3;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;13;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;37;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;43;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;39;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;42;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;45;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;41;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;34;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;35;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;41;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;44;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;41;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;37;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;32;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;29;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;37;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;36;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;33;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;48;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;74;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;85;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;70;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;55;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;53;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;51;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;44;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;40;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;40;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;37;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;25;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;16;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;19;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;35;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328723;59;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328754;64;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328754;50;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328754;43;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328754;55;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328754;71;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328754;43;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328754;21;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328754;43;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328754;57;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328754;44;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328754;36;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328754;44;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328754;58;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328754;53;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328833;40;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328833;48;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328833;55;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328833;57;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328833;58;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328833;48;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328833;35;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328833;42;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328833;50;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328833;39;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328833;34;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328833;25;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328833;16;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328833;24;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328833;40;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328833;52;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328833;52;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328833;41;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328833;45;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328833;68;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328833;64;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328833;41;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328833;36;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328833;56;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328833;67;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328833;49;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328833;11;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328833;-6;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328833;3;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328833;29;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328833;53;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328942;64;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328942;56;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328942;44;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328942;38;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328942;36;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328942;48;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328942;69;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328942;81;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328942;65;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328942;43;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328942;28;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328942;24;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328942;34;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328942;32;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328942;26;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328942;35;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328942;37;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328942;28;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328942;34;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328942;55;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328942;58;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328942;41;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328942;26;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328942;33;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328942;54;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328942;66;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328942;55;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328942;34;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328942;21;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328942;25;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328942;39;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197328942;40;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329051;35;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329051;49;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329051;58;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329051;58;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329051;55;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329051;80;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329051;123;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329051;99;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329051;22;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329051;-2;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329051;27;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329051;54;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329051;60;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329051;41;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329051;21;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329051;18;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329051;41;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329051;84;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329051;97;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329051;89;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329051;105;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329051;149;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329051;195;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329051;226;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329051;240;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329051;260;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329067;309;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329067;348;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329067;347;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329067;338;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329067;368;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329067;419;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329067;440;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329067;455;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329067;505;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329067;522;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329067;490;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329067;449;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329067;422;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329067;439;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329067;470;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329067;473;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329067;449;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329067;408;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329067;370;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329067;326;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329067;309;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329067;310;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329067;290;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329161;237;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329161;200;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329161;186;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329161;162;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329161;107;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329161;37;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329161;-7;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329161;-18;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329161;-26;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329161;-51;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329161;-71;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
63832197329161;-89;47;63;100;297;8930;4485;4651;24175;2877;1203;12246;39
